Date,Adj Close,Close,High,Low,Open,Volume
1995-12-21,4.858945369720459,8.875,8.96875,8.859375,8.90625,2741600
1995-12-22,4.722073554992676,8.625,8.9375,8.609375,8.828125,4092000
1995-12-26,4.833282470703125,8.828125,8.859375,8.65625,8.671875,2012800
1995-12-27,4.841836452484131,8.84375,8.890625,8.8125,8.84375,2508000
1995-12-28,4.790510654449463,8.75,8.84375,8.71875,8.84375,1921600
1995-12-29,4.807620525360107,8.78125,8.78125,8.71875,8.75,1346400
1996-01-02,4.850391864776611,8.859375,8.90625,8.734375,8.75,2901600
1996-01-03,4.935934543609619,9.015625,9.03125,8.921875,8.921875,4685600
1996-01-04,4.987261772155762,9.109375,9.203125,9.03125,9.125,3729600
1996-01-05,4.893163681030273,8.9375,9.0,8.75,9.0,5063200
1996-01-08,4.92738151550293,9.0,9.0,8.9375,8.953125,827200
1996-01-09,4.910272121429443,8.96875,9.015625,8.859375,8.96875,4268800
1996-01-10,4.713520526885986,8.609375,8.8125,8.609375,8.8125,4810400
1996-01-11,4.747737407684326,8.671875,8.71875,8.625,8.6875,1926400
1996-01-12,4.790510654449463,8.75,8.765625,8.609375,8.671875,2918400
1996-01-15,4.790510654449463,8.75,8.765625,8.703125,8.71875,1524800
1996-01-16,4.841836452484131,8.84375,8.890625,8.75,8.78125,2718400
1996-01-17,4.781955718994141,8.734375,8.890625,8.71875,8.875,3105600
1996-01-18,4.893163681030273,8.9375,8.96875,8.75,8.75,2611200
1996-01-19,4.867502212524414,8.890625,8.921875,8.828125,8.890625,2926400
1996-01-22,4.884609222412109,8.921875,8.96875,8.828125,8.90625,1779200
1996-01-23,4.968653678894043,9.015625,9.0625,8.859375,8.859375,2720000
1996-01-24,4.891153335571289,8.875,9.03125,8.875,8.9375,2940000
1996-01-25,4.908376693725586,8.90625,8.984375,8.734375,8.875,2940000
1996-01-26,4.91698694229126,8.921875,8.9375,8.90625,8.921875,1558400
1996-01-29,4.9428205490112305,8.96875,8.96875,8.921875,8.9375,2680800
1996-01-30,5.020319938659668,9.109375,9.109375,8.96875,8.96875,3300800
1996-01-31,5.097821235656738,9.25,9.25,9.109375,9.125,4145600
1996-02-01,5.046154499053955,9.15625,9.234375,9.125,9.234375,2005600
1996-02-02,5.0030975341796875,9.078125,9.125,9.0,9.125,2132000
1996-02-05,4.968653678894043,9.015625,9.046875,8.84375,9.0,4194400
1996-02-06,5.028932094573975,9.125,9.171875,8.9375,9.0,3068800
1996-02-07,5.011709213256836,9.09375,9.21875,9.0625,9.109375,2977600
1996-02-08,5.244211196899414,9.515625,9.6875,9.234375,9.25,9770400
1996-02-09,5.493937969207764,9.96875,10.015625,9.484375,9.515625,10528000
1996-02-12,5.381988525390625,9.765625,9.859375,9.640625,9.84375,6146400
1996-02-13,5.442268371582031,9.875,9.875,9.734375,9.765625,6109600
1996-02-14,5.373380184173584,9.75,9.84375,9.71875,9.828125,3423200
1996-02-15,5.381988525390625,9.765625,9.859375,9.75,9.78125,3322400
1996-02-16,5.450881004333496,9.890625,9.921875,9.734375,9.75,5952000
1996-02-20,5.390601634979248,9.78125,9.859375,9.765625,9.8125,3072000
1996-02-21,5.407824516296387,9.8125,9.875,9.765625,9.765625,2502400
1996-02-22,5.43366003036499,9.859375,9.9375,9.78125,9.84375,3993600
1996-02-23,5.450881004333496,9.890625,9.984375,9.828125,9.875,3029600
1996-02-26,5.407824516296387,9.8125,9.921875,9.8125,9.859375,1883200
1996-02-27,5.381988525390625,9.765625,9.84375,9.765625,9.8125,2776000
1996-02-28,5.381988525390625,9.765625,9.796875,9.734375,9.796875,4336800
1996-02-29,5.390601634979248,9.78125,9.96875,9.703125,9.71875,4407200
1996-03-01,5.717826843261719,10.375,10.453125,9.953125,10.0,8968800
1996-03-04,5.6919965744018555,10.328125,10.5,10.296875,10.375,4246400
1996-03-05,5.6058831214904785,10.171875,10.1875,10.0625,10.078125,3740800
1996-03-06,5.5456037521362305,10.0625,10.25,10.046875,10.171875,2604800
1996-03-07,5.5456037521362305,10.0625,10.0625,10.0,10.03125,2860800
1996-03-08,5.493937969207764,9.96875,10.0,9.75,9.75,5212000
1996-03-11,5.485325336456299,9.953125,10.015625,9.8125,9.9375,6205600
1996-03-12,5.5456037521362305,10.0625,10.109375,9.921875,9.921875,2920800
1996-03-13,5.536993026733398,10.046875,10.0625,9.96875,10.03125,1523200
1996-03-14,5.425047397613525,9.84375,10.015625,9.828125,10.015625,5496000
1996-03-15,5.450881004333496,9.890625,9.921875,9.796875,9.84375,2789600
1996-03-18,5.493937969207764,9.96875,9.984375,9.84375,9.90625,3196800
1996-03-19,5.519767761230469,10.015625,10.078125,9.890625,10.0,3413600
1996-03-20,5.536993026733398,10.046875,10.109375,9.890625,9.9375,3848800
1996-03-21,5.511157989501953,10.0,10.046875,9.9375,10.015625,1582400
1996-03-22,5.5542144775390625,10.078125,10.109375,9.984375,9.984375,1780000
1996-03-25,5.485325336456299,9.953125,10.15625,9.890625,10.109375,2972000
1996-03-26,5.511157989501953,10.0,10.0625,9.890625,9.90625,4074400
1996-03-27,5.442268371582031,9.875,10.0,9.8125,10.0,2588800
1996-03-28,5.381988525390625,9.765625,9.8125,9.734375,9.8125,4531200
1996-03-29,5.364766597747803,9.734375,9.75,9.71875,9.75,4351200
1996-04-01,5.399214267730713,9.796875,9.875,9.734375,9.734375,2405600
1996-04-02,5.347545146942139,9.703125,9.78125,9.640625,9.765625,2457600
1996-04-03,5.373380184173584,9.75,9.75,9.671875,9.703125,2280000
1996-04-04,5.450881004333496,9.890625,9.921875,9.75,9.75,2491200
1996-04-08,5.338933944702148,9.6875,9.75,9.625,9.75,2852000
1996-04-09,5.313100814819336,9.640625,9.734375,9.609375,9.71875,3208800
1996-04-10,5.192547798156738,9.421875,9.640625,9.40625,9.640625,4672800
1996-04-11,5.2097673416137695,9.453125,9.46875,9.25,9.421875,3792800
1996-04-12,5.2614359855651855,9.546875,9.546875,9.40625,9.453125,1548000
1996-04-15,5.252824306488037,9.53125,9.578125,9.4375,9.546875,1424800
1996-04-16,5.304491996765137,9.625,9.671875,9.5,9.546875,1740000
1996-04-17,5.226991176605225,9.484375,9.65625,9.484375,9.625,6520800
1996-04-18,5.304491996765137,9.625,9.625,9.46875,9.5,3380800
1996-04-19,5.2614359855651855,9.546875,9.625,9.53125,9.578125,2736000
